Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
6,9587732,0.0,0.8139366817509622,BWMDL02,161,1,RMER,"['BWMDL02', 'BWMVL02']"
7,9587698,0.0,0.4205616786501721,BWMDL02,161,1,RMDR,"['RMDL', 'BWMDL06', 'BWMDL02', 'BWMDL04']"
8,9587670,0.0,0.5846003580544161,BWMDL02,161,1,RMDDR,"['BWMDL02', 'RMDVL']"
9,9587669,0.0,0.5846003580544161,BWMDL02,161,1,RMDDR,"['BWMDL02', 'RMDVL']"
10,9587666,0.0,0.7521189633489032,BWMDL02,161,1,RMDDR,"['BWMDL02', 'BWMDL04', 'RMDVL']"
11,9587485,0.0,0.8531942005993036,BWMDL02,161,1,IL1DL,"['RMEL', 'RIPL', 'BWMDL02', 'RMDVL']"
12,9585112,0.0,0.5123421300876619,BWMDL02,161,1,IL1L,"['RMDL', 'BWMDL02']"
13,9585109,0.1711469121736987,0.6352301955729684,BWMDL02,161,1,IL1L,"['RMDDL', 'BWMVL02', 'RMDVR', 'BWMDL02']"
14,9585108,0.0,0.6575787125787402,BWMDL02,161,1,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
15,9585105,0.1264339762165059,0.7127783840586414,BWMDL02,161,1,IL1L,"['RMER', 'RMDVR', 'BWMVL02', 'BWMDL02']"
16,9585104,0.0,0.7752195045847196,BWMDL02,161,1,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
17,9585094,0.0,0.7334984498072328,BWMDL02,161,1,IL1DL,"['BWMDL02', 'RIPL', 'RMDVL']"
0,9587820,0.0,0.7403288526769857,BWMDL03,161,1,SMDDR,"['BWMDL03', 'BWMDL01', 'SMDVL']"
1,9587814,0.0,0.7179327895217149,BWMDL03,161,1,SMDDL,"['BWMDL03', 'SMDVL', 'BWMDR01', 'BWMDR03', 'SMDVR']"
2,9587797,0.0,0.31910247265838,BWMDL03,161,1,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
3,9587791,0.0,0.2366144000490264,BWMDL03,161,1,SMBDR,"['BWMDL03', 'BWMDL01']"
4,9587713,0.0,0.9669522719012174,BWMDL03,161,1,RMEV,"['RMDDR', 'BWMDL03', 'BWMDL01']"
5,9587667,0.0,0.6621443231698529,BWMDL03,161,1,RMDDR,"['BWMDL03', 'BWMDL01', 'RMDVL']"
6,9587665,0.0,0.7824033407321829,BWMDL03,161,1,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
0,9587793,0.1682981980456207,0.4686052938286058,BWMDL04,161,1,SMBDR,"['GLRL', 'BWMDL02', 'BWMDL04', 'BWMDL04']"
1,9587793,0.097005869259192,0.7248636130575985,BWMDL04,161,1,SMBDR,"['GLRL', 'BWMDL02', 'BWMDL04', 'BWMDL04']"
2,9587701,0.0,0.4134848729169602,BWMDL04,161,1,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
3,9587698,0.0,0.5649890621449138,BWMDL04,161,1,RMDR,"['RMDL', 'BWMDL06', 'BWMDL02', 'BWMDL04']"
4,9587666,0.0,0.969858642686863,BWMDL04,161,1,RMDDR,"['BWMDL02', 'BWMDL04', 'RMDVL']"
0,9587797,0.0,0.3984977994688592,BWMDL05,161,1,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
1,9587784,0.0,0.1829299444910355,BWMDL05,161,1,SMBDL,"['SMBDR', 'BWMDL05', 'GLRDL', 'BWMDL01']"
0,9587698,0.0,0.797340806230613,BWMDL06,161,1,RMDR,"['RMDL', 'BWMDL06', 'BWMDL02', 'BWMDL04']"
0,9587853,0.0,0.8016026439944981,BWMDR01,161,1,URADR,"['RIPR', 'BWMDR01']"
1,9587850,0.0,0.8889016338064157,BWMDR01,161,1,URADR,"['RMEL', 'BWMDR01', 'RMEV', 'RMER']"
2,9587814,0.182907141688118,0.6938061961617097,BWMDR01,161,1,SMDDL,"['BWMDL03', 'SMDVL', 'BWMDR01', 'BWMDR03', 'SMDVR']"
3,9587789,0.0,0.3801425345559347,BWMDR01,161,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
4,9587781,0.0,0.44234890833328,BWMDR01,161,1,SMBDL,"['BWMDR01', 'RMED']"
5,9587716,0.0,0.7180382133142933,BWMDR01,161,1,RMEV,"['SMDVR', 'BWMDR03', 'BWMDR01', 'RMDDR']"
6,9587715,0.1151101088285944,0.6938061961617097,BWMDR01,161,1,RMEV,"['SMDVL', 'BWMDL01', 'BWMDR01']"
7,9587712,0.0,0.837545206332778,BWMDR01,161,1,RMEV,"['BWMDR03', 'RMDDL', 'BWMDL01', 'BWMDR01']"
8,9587662,0.0,0.4970555652660782,BWMDR01,161,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
9,9587654,0.0,0.5646359813704307,BWMDR01,161,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
10,9587652,0.0,0.7457162307618527,BWMDR01,161,1,RMDDL,"['RMDVR', 'BWMDR01', 'BWMDR03']"
11,9585097,0.0,0.7895421446025597,BWMDR01,161,1,IL1DR,"['RIPR', 'BWMDR01', 'RMDVR', 'RMER']"
0,9587783,0.0,0.4969096417842042,BWMDR02,161,1,SMBDL,"['BWMDR04', 'BWMDR02', 'BWMDR08']"
1,9587730,0.0,0.6050143386759694,BWMDR02,161,1,RMEL,"['BWMDR02', 'BWMVR02']"
2,9587719,0.0,0.7449772653106336,BWMDR02,161,1,RMEL,"['BWMVR02', 'BWMDR02']"
3,9587692,0.0,0.2874528787276117,BWMDR02,161,1,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
4,9587690,0.0,0.3904832044965041,BWMDR02,161,1,RMDL,"['BWMDR02', 'BWMDR04', 'RMDR', 'RMDDL']"
5,9587656,0.0,0.5874305803290458,BWMDR02,161,1,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
6,9587655,0.0,0.6515157551645319,BWMDR02,161,1,RMDDL,"['BWMDR02', 'RMDVR']"
7,9587653,0.0,0.754743558732216,BWMDR02,161,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
8,9585120,0.0,0.6158124365211235,BWMDR02,161,1,IL1R,"['BWMDR02', 'RMDVL', 'BWMVR02', 'RMDDR']"
9,9585116,0.0,0.6772165732941385,BWMDR02,161,1,IL1R,"['BWMDR02', 'RMDVR']"
10,9585101,0.0,0.8716846327979235,BWMDR02,161,1,IL1DR,"['BWMDR02', 'RMER', 'RIPR']"
11,9585100,0.0,0.8039472457370258,BWMDR02,161,1,IL1DR,"['RMDVR', 'BWMDR02', 'RIPR']"
12,9585098,0.0,0.7123959274761097,BWMDR02,161,1,IL1DR,"['RMDVR', 'BWMDR02', 'GLRDR']"
0,9587814,0.0,0.6348398448783656,BWMDR03,161,1,SMDDL,"['BWMDL03', 'SMDVL', 'BWMDR01', 'BWMDR03', 'SMDVR']"
1,9587789,0.0,0.4185436772279893,BWMDR03,161,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
2,9587716,0.0,0.7506194327030198,BWMDR03,161,1,RMEV,"['SMDVR', 'BWMDR03', 'BWMDR01', 'RMDDR']"
3,9587712,0.0,0.9749014116015176,BWMDR03,161,1,RMEV,"['BWMDR03', 'RMDDL', 'BWMDL01', 'BWMDR01']"
4,9587662,0.0,0.5349165990394166,BWMDR03,161,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
5,9587654,0.0,0.6030307782848972,BWMDR03,161,1,RMDDL,"['BWMDR03', 'BWMDR01', 'RMDVR']"
6,9587652,0.0,0.7977134365641714,BWMDR03,161,1,RMDDL,"['RMDVR', 'BWMDR01', 'BWMDR03']"
0,9587783,0.0,0.6977189066512115,BWMDR04,161,1,SMBDL,"['BWMDR04', 'BWMDR02', 'BWMDR08']"
1,9587690,0.0,0.5901394418538867,BWMDR04,161,1,RMDL,"['BWMDR02', 'BWMDR04', 'RMDR', 'RMDDL']"
2,9587656,0.0,0.8170802707334325,BWMDR04,161,1,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
3,9587653,0.0,0.9879828034953422,BWMDR04,161,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
0,9587789,0.0,0.4920971301511657,BWMDR05,161,1,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
0,9587871,0.0,0.0710290766602057,BWMDR06,161,1,URBR,"['BWMDR06', 'CEPDR']"
0,9587783,0.0,1.0,BWMDR08,161,1,SMBDL,"['BWMDR04', 'BWMDR02', 'BWMDR08']"
0,9587859,0.0,0.8647312819870343,BWMVL01,161,1,URAVL,"['BWMVL01', 'BWMVL02', 'RIPL', 'RMEL']"
1,9587855,0.0,0.745176396128273,BWMVL01,161,1,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
2,9587831,0.1280943626073892,0.228892519534698,BWMVL01,161,1,SMDVR,"['BWMVL03', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDL']"
3,9587803,0.0,0.1011285878922777,BWMVL01,161,1,SMBVL,"['RMEV', 'RMDVR', 'BWMVL03', 'BWMVL01']"
4,9587710,0.0,0.3139106556445908,BWMVL01,161,1,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
5,9587710,0.1956718443447102,0.228892519534698,BWMVL01,161,1,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
6,9587709,0.0,0.559950751715569,BWMVL01,161,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
7,9587708,0.1265341577209791,0.228892519534698,BWMVL01,161,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
8,9587707,0.0,0.6125933398217875,BWMVL01,161,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
9,9587705,0.0,0.601512909125713,BWMVL01,161,1,RMED,"['RMDVR', 'BWMVL01', 'RMDVL']"
10,9587683,0.0,0.4545913377132506,BWMVL01,161,1,RMDVR,"['BWMVL01', 'RMDDL']"
11,9587682,0.0,0.601512909125713,BWMVL01,161,1,RMDVR,"['RMDDL', 'BWMVL01', 'BWMVL03']"
12,9585141,0.0,0.6571502365609947,BWMVL01,161,1,IL1VL,"['RMEL', 'RIPL', 'RMDDL', 'BWMVL01']"
13,9585137,0.0,0.5224535338466925,BWMVL01,161,1,IL1VL,"['RMDDL', 'BWMVL01', 'RIPL']"
0,9587859,0.0,0.6738587784371867,BWMVL02,161,1,URAVL,"['BWMVL01', 'BWMVL02', 'RIPL', 'RMEL']"
1,9587856,0.0,0.557894098433486,BWMVL02,161,1,URAVL,"['BWMVL02', 'RIPL']"
2,9587799,0.0,0.3566461086550875,BWMVL02,161,1,SMBVL,"['GLRL', 'BWMVL02', 'BWMVL04']"
3,9587737,0.0,0.885496956944386,BWMVL02,161,1,RMER,['BWMVL02']
4,9587736,0.0,0.8663189949382855,BWMVL02,161,1,RMER,"['BWMVL02', 'BWMDL02']"
5,9587735,0.0660396335124172,0.7806792852816885,BWMVL02,161,1,RMER,"['BWMVL02', 'URAVL']"
6,9587732,0.1370156994651237,0.7806792852816885,BWMVL02,161,1,RMER,"['BWMDL02', 'BWMVL02']"
7,9587731,0.1731180021848928,0.7806792852816885,BWMVL02,161,1,RMER,"['GLRL', 'BWMVL02']"
8,9587701,0.0,0.3810254840501347,BWMVL02,161,1,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
9,9587688,0.0,0.6119634595352687,BWMVL02,161,1,RMDVR,"['BWMVL02', 'BWMVL04']"
10,9587687,0.0,0.6871638123289172,BWMVL02,161,1,RMDVR,"['RMDDL', 'BWMVL02']"
11,9587681,0.0,0.4732152470635152,BWMVL02,161,1,RMDVR,"['BWMVL02', 'BWMVL04', 'RMDDL']"
12,9587680,0.0,0.603693831173499,BWMVL02,161,1,RMDVR,"['RMDDL', 'BWMVL02']"
13,9587679,0.0,0.603693831173499,BWMVL02,161,1,RMDVR,"['BWMVL04', 'RMDDL', 'BWMVL02']"
14,9585140,0.0,0.5090034368410004,BWMVL02,161,1,IL1VL,"['BWMVL02', 'RMDDL', 'RIPL']"
15,9585139,0.0,0.6381218419515925,BWMVL02,161,1,IL1VL,"['RIPL', 'RMDDL', 'BWMVL02', 'RMEL']"
16,9585138,0.0,0.714315398825218,BWMVL02,161,1,IL1VL,"['RMEL', 'BWMVL02', 'RMDDL']"
17,9585114,0.0,0.7316945757844799,BWMVL02,161,1,IL1L,"['RMDDL', 'BWMVL02']"
18,9585113,0.0,0.5929588516588983,BWMVL02,161,1,IL1L,"['RMDDL', 'BWMVL02']"
19,9585109,0.0,0.6871638123289172,BWMVL02,161,1,IL1L,"['RMDDL', 'BWMVL02', 'RMDVR', 'BWMDL02']"
20,9585105,0.0,0.7419721587739333,BWMVL02,161,1,IL1L,"['RMER', 'RMDVR', 'BWMVL02', 'BWMDL02']"
0,9587710,0.0,0.4899167932406906,BWMVL03,161,1,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
1,9587831,0.0,0.313715548085237,BWMVL03,161,1,SMDVR,"['BWMVL03', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDL']"
2,9587806,0.0,0.3697504909176903,BWMVL03,161,1,SMBVL,"['BWMVL03', 'RMEV']"
3,9587803,0.0,0.2694820316281625,BWMVL03,161,1,SMBVL,"['RMEV', 'RMDVR', 'BWMVL03', 'BWMVL01']"
4,9587682,0.0,0.8672937383975587,BWMVL03,161,1,RMDVR,"['RMDDL', 'BWMVL01', 'BWMVL03']"
0,9587679,0.0,0.9379741087403288,BWMVL04,161,1,RMDVR,"['BWMVL04', 'RMDDL', 'BWMVL02']"
1,9587799,0.0,0.6083066845699087,BWMVL04,161,1,SMBVL,"['GLRL', 'BWMVL02', 'BWMVL04']"
2,9587701,0.0,0.6438432434920041,BWMVL04,161,1,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
3,9587688,0.0,0.9501476643114832,BWMVL04,161,1,RMDVR,"['BWMVL02', 'BWMVL04']"
4,9587681,0.0,0.7850592052503225,BWMVL04,161,1,RMDVR,"['BWMVL02', 'BWMVL04', 'RMDDL']"
5,9587614,0.0,0.6882882556805162,BWMVL04,161,1,RIMR,"['BWMVL04', 'RMDL']"
0,9587861,0.0,0.6758798068235591,BWMVR01,161,1,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
1,9587860,0.0,0.7873072321141202,BWMVR01,161,1,URAVR,"['BWMVR02', 'BWMVR01', 'RMER']"
2,9587835,0.2476305421276501,0.3289741849871103,BWMVR01,161,1,SMDVR,"['SMDDR', 'BWMVR01']"
3,9587831,0.1453002980495999,0.3289741849871103,BWMVR01,161,1,SMDVR,"['BWMVL03', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDL']"
4,9587825,0.1331961449192071,0.3289741849871103,BWMVR01,161,1,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
5,9587810,0.0,0.1522275900474509,BWMVR01,161,1,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV', 'RMDVL']"
6,9587808,0.0,0.217531639463245,BWMVR01,161,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
7,9587710,0.0,0.3289741849871103,BWMVR01,161,1,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
8,9587709,0.0,0.5781853047320974,BWMVR01,161,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
9,9587708,0.0957909065615112,0.3289741849871103,BWMVR01,161,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
10,9587707,0.0,0.6024496366212768,BWMVR01,161,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
11,9587675,0.0,0.4214171659204508,BWMVR01,161,1,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
12,9587672,0.0,0.5537502423802184,BWMVR01,161,1,RMDVL,"['BWMVR01', 'BWMVR03', 'RMDDR']"
13,9587489,0.0,0.6447487174761947,BWMVR01,161,1,IL1VR,"['RMER', 'RMDDR', 'BWMVR01', 'RIPR']"
0,9587863,0.0,0.6695447624155824,BWMVR02,161,1,URAVR,"['RMER', 'BWMVR02', 'RIPR']"
1,9587860,0.0,0.7273281088162934,BWMVR02,161,1,URAVR,"['BWMVR02', 'BWMVR01', 'RMER']"
2,9587807,0.0,0.3383007648467158,BWMVR02,161,1,SMBVR,"['BWMVR04', 'BWMVR02']"
3,9587730,0.1743537221494515,0.6900557129632302,BWMVR02,161,1,RMEL,"['BWMDR02', 'BWMVR02']"
4,9587719,0.0,0.9112192499614716,BWMVR02,161,1,RMEL,"['BWMVR02', 'BWMDR02']"
5,9587718,0.0,0.9112192499614716,BWMVR02,161,1,RMEL,['BWMVR02']
6,9587717,0.0,0.9112192499614716,BWMVR02,161,1,RMEL,['BWMVR02']
7,9587692,0.0,0.3646347411538249,BWMVR02,161,1,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
8,9587677,0.0,0.6695447624155824,BWMVR02,161,1,RMDVL,"['BWMVR02', 'RMDDR']"
9,9587676,0.0,0.4576157192382493,BWMVR02,161,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
10,9587671,0.0518490589883058,0.5716036860704042,BWMVR02,161,1,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
11,9585151,0.0,0.5716036860704042,BWMVR02,161,1,IL1VR,"['RIPR', 'BWMVR02', 'RMDDR']"
12,9585145,0.0,0.7273281088162934,BWMVR02,161,1,IL1VR,"['RIPR', 'RMER', 'BWMVR02', 'RMDDR']"
13,9585129,0.0,0.5062523580877849,BWMVR02,161,1,IL1R,"['BWMVR02', 'RMDR']"
14,9585120,0.0,0.755577008999864,BWMVR02,161,1,IL1R,"['BWMDR02', 'RMDVL', 'BWMVR02', 'RMDDR']"
15,9585117,0.0,0.8015273091705808,BWMVR02,161,1,IL1R,"['BWMVR02', 'URAVR']"
0,9587831,0.0725902849831491,0.3331921627292454,BWMVR03,161,1,SMDVR,"['BWMVL03', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDL']"
1,9587825,0.0,0.371422077059589,BWMVR03,161,1,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
2,9587810,0.0,0.2761463209567575,BWMVR03,161,1,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV', 'RMDVL']"
3,9587808,0.0,0.371422077059589,BWMVR03,161,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
4,9587708,0.0,0.4095795825061905,BWMVR03,161,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
5,9587675,0.0,0.6107734550623902,BWMVR03,161,1,RMDVL,"['BWMVR03', 'BWMVR01', 'RMDDR']"
6,9587672,0.0,0.8187857500140806,BWMVR03,161,1,RMDVL,"['BWMVR01', 'BWMVR03', 'RMDDR']"
0,9587807,0.0,0.5340545377341654,BWMVR04,161,1,SMBVR,"['BWMVR04', 'BWMVR02']"
1,9587676,0.0,0.7507403224478272,BWMVR04,161,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
2,9587671,0.0,0.8914282737220097,BWMVR04,161,1,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
3,9587586,0.0879608246238565,0.6431229970035832,BWMVR04,161,1,RIML,"['BWMVR04', 'RMDL', 'RMDR']"
0,9587866,0.0,0.508932482026076,CEPDL,161,1,URBL,"['CEPshVL', 'CEPDL', 'BWMDL02']"
1,9587630,0.0,0.8358341724944754,CEPDL,161,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
2,9587566,0.0,0.0151921667435795,CEPDL,161,1,RIH,['CEPDL']
3,9585397,0.0302722285083941,0.8358341724944754,CEPDL,161,1,RIAL,"['CEPDL', 'RMDL', 'RIAR']"
4,9585215,0.0079054829114806,0.9348750702064136,CEPDL,161,1,OLLL,"['AVER', 'SMDDR', 'CEPDL']"
5,9585216,0.0220695966115039,0.8358341724944754,CEPDL,161,1,OLLL,"['AVER', 'RMDVL', 'CEPDL']"
6,9585177,0.0,0.0420190805015863,CEPDL,161,1,IL2L,"['OLQDL', 'CEPDL', 'RIH']"
7,9585009,0.014868167566878,0.8358341724944754,CEPDL,161,0,CEPDL,"['OLLL', 'AVER']"
8,9585008,0.014868167566878,0.8358341724944754,CEPDL,161,0,CEPDL,"['AVER', 'OLLL']"
9,9585007,0.0159089705744468,0.9348750702064136,CEPDL,161,0,CEPDL,"['AVER', 'OLLL']"
10,9585006,0.0534453780117667,0.5864151895534384,CEPDL,161,0,CEPDL,"['URADL', 'RICR', 'PVR', 'RICL']"
11,9585004,0.0,0.5510377816068813,CEPDL,161,0,CEPDL,"['RICL', 'ADAL', 'URYDL', 'OLQDL', 'IL1DL']"
12,9585003,0.0,0.5808174561813165,CEPDL,161,0,CEPDL,"['URBL', 'RICR', 'RICL', 'OLQDL']"
13,9584150,0.0,0.444808797676515,CEPDL,161,1,ALML,['CEPDL']
0,9587871,0.0501127733070777,0.1449015277766386,CEPDR(1),161,1,URBR,"['BWMDR06', 'CEPDR']"
1,9587636,0.0,0.6801478053255483,CEPDR(1),161,1,RIS,"['AVEL', 'CEPDR']"
2,9585019,0.0,0.2250249330761509,CEPDR(1),161,0,CEPDR,"['OLQDR', 'RICR', 'ADAR', 'URYDR']"
3,9585471,0.0419767961939167,0.6801478053255483,CEPDR(1),161,1,RIAR,"['RMDR', 'RIAL', 'CEPDR']"
4,9585013,0.0245348348662711,0.6801478053255483,CEPDR(1),161,0,CEPDR,"['RMDVR', 'AVEL']"
5,9585241,0.0,0.7893690181032356,CEPDR(1),161,1,OLLR,"['AVEL', 'SMDDL', 'CEPDR']"
6,9585022,0.0179767608185597,0.7136771750757377,CEPDR(1),161,0,CEPDR,"['AVEL', 'OLLR', 'RMDVR']"
7,9585017,0.0,0.2533939523165006,CEPDR(1),161,0,CEPDR,"['RICL', 'RICR', 'URBR']"
8,9585014,0.0789270237526185,0.2676971812874211,CEPDR(1),161,0,CEPDR,"['RICL', 'URADR', 'PVR', 'RICR']"
9,9585011,0.0194427627223221,0.8542138562086322,CEPDR(1),161,0,CEPDR,"['OLLR', 'AVEL']"
10,9584154,0.0,0.0451303705225058,CEPDR(1),161,1,ALMR,"['RIFR', 'CEPDR']"
11,9584153,0.0,0.09652025846475,CEPDR(1),161,1,ALMR,['CEPDR']
0,9587632,0.0,0.9520651795714424,CEPVL,161,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
1,9587579,0.0,0.0788839468875454,CEPVL,161,1,RIH,"['CEPVL', 'IL2VL']"
2,9585435,0.0226863395417039,0.6876225109049178,CEPVL,161,1,RIAR,"['CEPVL', 'GLRVL']"
3,9585344,0.0256444862567358,0.6550542807136318,CEPVL,161,1,PVR,"['IL1VL', 'CEPVL']"
4,9585220,0.0,0.7874852814059747,CEPVL,161,1,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
5,9585209,0.0,0.9808912717364126,CEPVL,161,1,OLLL,"['AVER', 'CEPVL']"
6,9585206,0.0,0.7672722825259458,CEPVL,161,1,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
7,9585205,0.0,0.8121706592108223,CEPVL,161,1,OLLL,"['CEPVL', 'AVER', 'SMDVR']"
8,9585029,0.145160077325968,0.6550542807136318,CEPVL,161,0,CEPVL,"['RICL', 'OLQVL']"
9,9585028,0.0,0.956285258328586,CEPVL,161,0,CEPVL,"['AVER', 'OLLL']"
10,9585027,0.0302538866365444,0.6550542807136318,CEPVL,161,0,CEPVL,"['RICL', 'RICR', 'URYVL']"
11,9585025,0.1495545829402609,0.6550542807136318,CEPVL,161,0,CEPVL,"['RICR', 'RICL']"
12,9585024,0.0,0.9446083611311604,CEPVL,161,0,CEPVL,"['OLLL', 'RMDDL']"
13,9585023,0.0,0.9808912717364126,CEPVL,161,0,CEPVL,"['OLLL', 'AVER']"
0,9587827,0.0,0.8200071903664112,CEPVR,161,1,SMDVL,"['RIAR', 'CEPVR', 'RIAL']"
1,9587631,0.0,0.9557026481609542,CEPVR,161,1,RIS,"['RIBR', 'AVEL', 'CEPVR']"
2,9587477,0.08825327549402,0.6293365169586398,CEPVR,161,0,CEPVR,"['RICL', 'RICR', 'OLQVR']"
3,9585033,0.0,0.9914512914934028,CEPVR,161,0,CEPVR,"['OLLR', 'RMDDR']"
4,9585035,0.0,0.8278548098078835,CEPVR,161,0,CEPVR,"['AVEL', 'OLLR', 'SMDVL']"
5,9585034,0.0,0.8687850156825649,CEPVR,161,0,CEPVR,"['AVEL', 'OLLR', 'SMDVL']"
6,9585032,0.0271479985934027,0.6293365169586398,CEPVR,161,0,CEPVR,"['RICL', 'RICR']"
7,9585031,0.0,0.7807613533249833,CEPVR,161,0,CEPVR,"['OLLR', 'AVEL', 'SMDVL']"
8,9585030,0.0,0.7962182609730605,CEPVR,161,0,CEPVR,"['SMDVL', 'AVEL', 'OLLR']"
0,9587626,0.008193892749387,0.4559045252234647,DVA,161,1,RIR,"['DVA', 'AIZR']"
1,9587625,0.0,0.4784337388758191,DVA,161,1,RIR,"['DVA', 'AVER', 'AIZR']"
2,9585043,0.0,0.7533588113833979,DVA,161,0,DVA,"['SIADL', 'AIZL', 'AVER', 'RIR']"
3,9585041,0.0,0.4559045252234647,DVA,161,0,DVA,"['AUAR', 'AIZR', 'AVER']"
4,9585503,0.0073140295979071,0.4590081609850899,DVA,161,1,RIBR,"['DVA', 'AVDL', 'AVER']"
5,9585312,0.0138568002546748,0.4559045252234647,DVA,161,1,PVPR,"['DVA', 'AVDR', 'AVBL']"
6,9585047,0.0,0.3656010880481654,DVA,161,0,DVA,"['AVER', 'RICL']"
7,9585045,0.0,0.2762586918036644,DVA,161,0,DVA,"['AIZR', 'SIADR', 'AVEL', 'RIR']"
8,9585040,0.0,0.4574863095374036,DVA,161,0,DVA,"['RIR', 'AUAR', 'AVER']"
9,9585039,0.004759054791813,0.5447303249570632,DVA,161,0,DVA,"['AUAL', 'AVEL', 'AIZL']"
10,9583931,0.0138568002546748,0.4559045252234647,DVA,161,1,ADFR,"['AIZR', 'DVA', 'RIR', 'AUAR']"
0,9587559,0.0,0.8295736357899869,DVC,161,1,RIGR,"['DVC', 'AVKR', 'AVKL', 'PVT']"
1,9587545,0.0,0.4059000243403128,DVC,161,1,RIGL,"['RMGL', 'DVC', 'AVKR']"
2,9585055,0.0033671942852492,0.5059936804010697,DVC,161,0,DVC,"['RIGL', 'RIBL', 'AIBR']"
3,9585368,0.0,0.4756030249886562,DVC,161,1,PVT,['DVC']
4,9585070,0.0149069465898537,0.7180981850790075,DVC,161,0,DVC,"['RIGR', 'RIBR', 'URXR']"
5,9585065,0.0,0.3573074532526966,DVC,161,0,DVC,"['RIGL', 'RIBL']"
6,9585063,0.0,0.8813737678728437,DVC,161,0,DVC,"['BAGL', 'RIBR']"
7,9585062,0.0,0.8838523411127968,DVC,161,0,DVC,"['BAGL', 'RIBR']"
8,9585061,0.0,0.1178893516648315,DVC,161,0,DVC,"['AVAR', 'AVAL']"
9,9585060,0.0,0.1363623231657648,DVC,161,0,DVC,"['AIBR', 'AVAR']"
